"x","y","cropland","cattle","pop","cropland_per_capita","sand","elevation","slope","temperature","rainfall","market","maizeyield"
44.8571428571429,9.87179487179488,929.763432321488,73.1202435059391,415.823376856714,2.23595758215842,49.5241468943681,1174.36186579736,0.0249625108536806,26.0350890944745,1051.43871990119,110.661290697149,1686.79557881811
46.2857142857143,9.87179487179488,708.174735310907,10.4719192875569,279.18844150827,2.53654747125314,39.8614511145576,1871.03918987051,0.039335911301188,24.9384674542302,680.861782873092,213.471282329436,4196.17807742319
47.7142857142857,9.87179487179488,127.261523286469,31.1385250956098,186.33599689664,0.68296800084774,17.6760151157673,1463.22846056987,0.0520911453091807,28.1842393229533,367.946634645512,82.9630655915751,3852.3296676521
49.1428571428571,9.87179487179488,661.591395574278,73.8875955604281,288.866416030882,2.29030222573034,5.19446600177178,0,0.0433987836268593,24.1345662965452,473.526060932843,81.7444938876316,6588.1247994101
50.5714285714286,9.87179487179488,698.81646188198,116.836536360206,122.166465525104,5.72019873766735,25.1027876586455,309.480747279058,0.0156178681321791,28.9004661009632,1855.70374273646,148.195918871629,4496.76170961379
52,9.87179487179488,445.584445299292,77.4462479393957,44.1516102637481,10.0921448309021,56.6537821975268,1424.06485528564,0.0878779779063522,26.7927688108467,670.86003731317,97.9822349653699,5233.00287861745
-18,11.1538461538462,345.138450409784,72.0181287563045,228.886693412409,1.50790089744497,29.9085268309486,558.323466534169,0.0354336374255603,26.8475064622794,2106.15594168677,50.0041678171017,4848.70404147705
-16.5714285714286,11.1538461538462,575.64266345381,53.8152717773221,61.5602026954715,9.35088966976639,35.8921484864953,1930.20464757201,0.052472463574976,23.3226713313343,1152.60726353396,157.265740763525,5360.50035855936
-15.1428571428571,11.1538461538462,500.842482154123,43.3321908817935,492.368145449136,1.0172113829526,39.9357075513603,747.450434505032,0.0493313496651734,26.5493584965725,833.792814789036,0,2487.26643951616
-13.7142857142857,11.1538461538462,509.224345892924,46.7470155126424,46.7534111964804,10.891704644885,64.3510392144194,1078.17118556233,0.0653577993928804,24.0165688316706,902.738972933269,114.952677689458,6374.24888987404
-12.2857142857143,11.1538461538462,20.6315043926895,90.0733932644229,481.491027447908,0.0428491980464196,26.1545019218359,1415.61357915864,0,21.3217631224516,1098.61639977639,124.9342792871,7619.42726035263
-10.8571428571429,11.1538461538462,666.7385901036,48.9455227805617,264.755653690607,2.518316722644,27.164107828713,929.082056196004,0.0860908681956947,25.9247041216334,1305.2670559412,128.083906616793,5035.73841592297
-9.42857142857143,11.1538461538462,996.1453385295,79.7583062179118,264.807174371386,3.76177624678864,58.7379963996745,1256.75391441056,0.036069052051256,28.5578471848055,2357.40863750163,0,6056.63257480857
-8,11.1538461538462,1058.44719969553,60.2939837584633,159.301336659545,6.64430833971982,35.7582142812466,1069.68295775801,0.0625799734541774,23.0785230468818,741.024084997425,47.9323629422453,1837.0488381673
-6.57142857142857,11.1538461538462,1333.84420730775,78.6957088578596,0,NA,53.4881142493763,678.523907456039,0.0313502249010036,26.7050721013127,1445.47430725646,74.0271611401417,8251.58891055679
-5.14285714285714,11.1538461538462,791.125452634899,113.107495726081,172.58232372206,4.58404682225156,44.8938741715705,770.481348827275,0.0635021500807931,28.0419193614251,174.034834920782,188.798293636629,6021.02895984178
-3.71428571428571,11.1538461538462,395.937312796322,104.241767455996,191.522903422733,2.06731051858796,78.9968565619365,593.141171626216,0.055356385248833,23.7549581790444,923.103844540102,107.386120657728,9281.41012766211
-2.28571428571428,11.1538461538462,862.24113240405,70.544081444441,499.904775837267,1.72481075212759,54.0691194793441,1068.67919799872,0.0451518386229365,23.7408557541293,1218.26326313418,0,5018.76089824474
-0.857142857142858,11.1538461538462,1041.49196847502,32.6199550434892,207.962276973996,5.0080811944815,29.0451099155156,989.807707302827,0.0473714203662613,25.1920682465987,769.696477856982,244.3827713742,8607.1783596584
0.571428571428573,11.1538461538462,1277.48991066271,95.3417932184468,223.302997182536,5.72088116496909,35.795075700971,658.933903854777,0.0269710855933058,25.6731376793551,530.804106500892,64.9056940557381,4762.45071088389
2,11.1538461538462,954.91451174528,77.7389418197133,225.584231776201,4.23307296004908,58.7545817193826,942.727434835778,0.0273889114553324,22.8506410965977,889.915160692079,178.929633456385,5422.53872501049
3.42857142857143,11.1538461538462,1137.01160417665,31.8244138848235,519.279639140419,2.18959404235218,44.1944115882833,1350.81933293034,0.0538176110113329,20.9117517194889,1415.12808635519,220.879549150064,5383.78561047204
4.85714285714286,11.1538461538462,843.289432049348,112.468618861125,0,NA,6.20580990942646,1155.14502898443,0.0525517654401557,25.7806259505815,317.407613487508,65.8222212457561,3321.36667773705
6.28571428571428,11.1538461538462,328.287978958132,107.351527787633,255.328423416411,1.28574787939975,42.8154725721896,1331.79585394683,0.0370498916397127,23.8080551182231,1516.6365937866,49.0970116802401,5700.03031176755
7.71428571428572,11.1538461538462,453.126499975029,44.5889676772565,138.921804821299,3.26173778520878,59.2022532628172,1036.90928058885,0.0395879491418879,21.1199620298039,500.387522873262,17.8837895123807,6906.55386355809
9.14285714285714,11.1538461538462,1277.63422402979,179.580071643164,298.705750945524,4.27723343117955,19.4694350964243,1356.08168937622,0.00553616505285569,26.0130190901574,1049.25319328578,249.628212606408,4740.20858104507
10.5714285714286,11.1538461538462,922.764655493333,0,368.064152272056,2.50707560026457,55.8515455412904,221.762704555835,0.046155263791831,24.6608358857821,811.338411090574,121.469766263533,3328.90278999631
12,11.1538461538462,511.222303938853,98.1459565278145,158.441165483091,3.22657500265239,19.4993693178762,816.057237013966,0.103960914925575,26.2932742243496,1414.63975148943,61.4356880331445,4582.0298158004
13.4285714285714,11.1538461538462,499.824158921316,53.0832869534408,0,NA,45.7520238613122,898.837007468136,0.100668595430854,30.6173004510055,438.828336490593,0,9218.45593462897
14.8571428571429,11.1538461538462,435.322887564149,80.0199880551272,110.265975028418,3.94793486795864,50.469255900213,1030.02928714645,0.110696155452133,23.3599472835267,1094.50227307336,62.1377992760022,82.1449700585072
16.2857142857143,11.1538461538462,756.08044913727,30.3374458675267,63.2675314291179,11.9505286844382,3.76612010698145,222.403420209534,0.0706637895734164,24.4700495788416,566.39425420669,127.161716179121,3923.35066692172
17.7142857142857,11.1538461538462,636.53325319863,62.4736175370303,0,NA,36.8162379765295,1729.50444368664,0.103914109185624,29.9457758720559,632.606953531772,84.287458433012,6385.95899942481
19.1428571428571,11.1538461538462,429.007775305072,47.7585206672662,150.485132911225,2.85083162041099,39.6639025282059,1504.57933478171,0.0445635868644357,24.4683841971656,0,127.64330801383,2446.29429804065
20.5714285714286,11.1538461538462,1075.79816713014,92.2153738635619,296.361304887459,3.63002237265308,16.6803042281636,1103.40613814326,0.0560744001288352,26.3427343441935,89.42962766215,232.962224741361,8906.84949560244
22,11.1538461538462,717.108391438529,90.581362618127,114.51013519456,6.26240105489456,37.090550533062,1512.65588801603,0.0318009217540247,28.4367036672631,1114.55373411119,122.907981391303,2716.27826928234
23.4285714285714,11.1538461538462,938.887971375726,101.522653901488,530.05069723747,1.77131730279583,40.4331093639886,950.954335091444,0.0739230502083345,28.8353265491648,1565.10139170135,230.534393926768,2880.52268451608
24.8571428571429,11.1538461538462,597.51965153966,88.2884448350927,495.717239087283,1.20536387364663,19.5095489364907,1380.31301032053,0.0145815175176651,22.9154757147215,934.860988938882,33.0130800359,6428.29867748448
26.2857142857143,11.1538461538462,764.023075542627,68.8621808229935,46.6642606533191,16.3727671851217,50.4868249698916,1456.11702580939,0.0960574368604924,23.4583540332097,1192.26176110693,186.312264255878,7733.22338025812
27.7142857142857,11.1538461538462,1021.59545424589,68.4524503327802,387.319232790761,2.63760579841327,24.8480062407787,1515.39162241076,0.068874520945243,22.7235735570252,834.692427352197,52.4495451488741,2962.06302003757
29.1428571428571,11.1538461538462,914.255660168203,146.857045201286,35.7853966091955,25.5482891569595,16.6350402258151,917.970790749547,0.0573640010649231,24.6460218521116,863.425333072313,174.675323652805,5791.15066961285
30.5714285714286,11.1538461538462,993.922834412233,106.359031950834,145.589812430628,6.82687076670169,61.042479553707,944.027688687666,0.0779530762948294,26.7815849232273,922.833536324979,189.399671507924,479.648958246776
32,11.1538461538462,163.549439784277,69.9362738342282,587.944146661782,0.278171728918257,36.2294364128795,1791.657689828,0.0229174724533392,21.9247809577663,1203.6417386978,78.7781724309958,6821.13429157956
33.4285714285714,11.1538461538462,764.69977592743,132.334473514489,381.658835452872,2.00362131016841,69.079936700039,356.546636813584,0.0605426462000554,23.4427257911269,1307.6077519716,202.755257673951,10997.4265202948
34.8571428571429,11.1538461538462,653.996102954281,90.3486099691417,218.138744935823,2.99807401544686,12.9140342915201,1380.29284089416,0.0187855344829789,20.2876755319163,1780.27646140169,86.2991005079233,5921.11798237802
36.2857142857143,11.1538461538462,516.478848535513,68.3251710075301,0,NA,41.8527496524036,1454.4976105129,0.0420403614035434,25.346719625927,1719.37564401007,139.969491098842,1067.95961362804
37.7142857142857,11.1538461538462,543.329559160461,31.4665917224733,316.132628101862,1.71867599501749,35.3140037644578,102.669320897661,0.0836463615484684,29.3492322690635,936.53350313954,158.439672015127,5547.00906984329
39.1428571428571,11.1538461538462,1214.26819952844,86.171972518893,5.72076667480816,212.256200707428,7.70116537517356,902.224021097611,0.0663071625219693,24.3901949765097,911.829274439696,121.001043160029,5878.56330980632
40.5714285714286,11.1538461538462,840.698841670234,92.9996893547156,446.723445764032,1.88192236078495,54.5807961368048,1787.38152802567,0.068754713231759,31.9847026436528,624.485358171688,43.444851858899,5579.65237558514
42,11.1538461538462,668.156475431288,46.7084559013552,382.593044824177,1.74638949784971,48.9270601650014,1073.17665429366,0.0754578503322022,26.7232960003184,723.417396041578,157.914485219525,4603.87032303158
43.4285714285714,11.1538461538462,993.246175181692,32.3795438686098,334.662366983692,2.96790518794751,46.084930050971,841.314502050868,0.00885781312135411,24.4969427760072,346.463611701128,238.240187614083,5757.84612680821
44.8571428571429,11.1538461538462,547.889436681474,19.1350503161438,437.611720237903,1.25199900126902,33.946251027384,651.31902257434,0.0528228761929633,26.568417543701,1576.29957803547,98.2710739942834,0
46.2857142857143,11.1538461538462,753.193570503155,37.3644005661795,0,NA,64.483984962456,831.483343003416,0.0719383103417845,24.6427847990083,1703.63729387796,224.538564902364,6345.91414496209
47.7142857142857,11.1538461538462,1145.59715554423,115.149567296047,446.403877632414,2.56627957987309,34.5080932468351,1354.43258619623,0.106422185417499,22.6774115370493,791.569764781291,131.399656144253,3442.79281193177
49.1428571428571,11.1538461538462,611.750035693301,91.032871594591,450.245461889279,1.35870339064903,23.8847151624479,1164.65732460769,0.00594563671606943,24.9480098826152,1428.20791055331,216.666145267997,5056.45943277445
50.5714285714286,11.1538461538462,471.791579859497,35.2148205840994,378.707163793808,1.24579523432615,45.3959236667929,1319.15966234266,0.0801344225631957,21.4151610675068,980.414151100313,229.399016298882,4370.17856866531
52,11.1538461538462,547.050637998739,9.03506544091634,272.807066277701,2.00526564602207,26.53079703371,845.599960798396,0,26.7102687903049,868.458947876734,203.489195510197,4363.61862291407
-18,12.4358974358974,409.120113003149,0,0,NA,0,820.83230126253,0.0137561292266539,26.833205100911,1612.79725319485,185.108629341951,4296.33454082058
-16.5714285714286,12.4358974358974,800.157721668973,37.4079860207585,217.360672183295,3.68124423628124,45.5067077752369,581.706736817693,0.119288528449598,24.4414660278544,644.656262597661,42.7568804683874,6789.7692380313
-15.1428571428571,12.4358974358974,822.717530557564,93.9867961451448,129.031132918302,6.37611646081168,35.5492013058756,1270.51041829691,0.0823171191133911,22.4379738217886,164.150975899814,206.382810092077,6337.9300788016
-13.7142857142857,12.4358974358974,981.060694506125,27.0601371308785,402.095017233369,2.43987279737101,53.0626062284614,1607.7031218014,0.0399719760273325,22.7442276803985,1165.67704883204,0,3280.29894596561
-12.2857142857143,12.4358974358974,1264.88765584722,87.0838613097594,0,NA,50.7780451083656,945.629685537757,0.0305244647969192,26.8090264680032,566.468669346375,196.934522335887,9584.37671628605
-10.8571428571429,12.4358974358974,1145.93121788359,144.178260122907,234.717641344925,4.88216910888097,44.9137721021571,1535.08760267586,0.0723060519667182,22.1655083707511,1091.62287519165,212.395496680218,6674.64059120663
-9.42857142857143,12.4358974358974,349.121436118274,0,289.663075290195,1.2052673119227,32.7430656611967,1052.20287223908,0.0664778319712763,25.6457081197169,276.398571737767,216.967870956855,6298.73655154157
-8,12.4358974358974,1324.0916307008,70.0790148721982,24.0719924578931,55.0054854419263,24.6139909650972,825.081602916337,0.0751315988885067,27.4056876021565,489.014606916959,196.602031337053,3626.38341495624
-6.57142857142857,12.4358974358974,766.142520636619,35.8506980790749,173.577543200461,4.41383433887997,53.3915676468478,1358.91537113314,0.096129593481511,26.2069748773314,179.058191640908,233.435350686089,5810.94752956965
-5.14285714285714,12.4358974358974,608.358243327057,113.183173398825,407.608904565569,1.49250479200264,75.7569477307047,374.432629401278,0.0828824656607121,23.2088126737468,1097.25225680096,119.277063624898,8068.25337885166
-3.71428571428571,12.4358974358974,1281.04968149202,75.0696962518342,199.007982376255,6.43717737447332,22.1985189588116,648.718425000457,0.0168411755241714,26.3188553752965,962.316363589571,53.5850212005638,8391.81679538618
-2.28571428571428,12.4358974358974,853.015589701858,89.0399787136514,445.812856958857,1.91339387455257,64.6746078803163,1630.41697984841,0.0583728593605958,25.0370562616909,1111.093756679,112.328412049359,4501.18935436929
-0.857142857142858,12.4358974358974,1243.59601623591,81.9200350335196,281.958474938711,4.41056441558008,77.3081899858656,1355.51132823301,0.0487094241111509,21.2639495395187,1813.4856932069,244.461262042597,5204.70002684471
0.571428571428573,12.4358974358974,711.301872117178,84.0990768932092,435.058872017758,1.63495544595662,71.3294725736095,1136.85387667386,0.0325346852598142,28.7861024498667,1243.83200527508,227.494505343119,1728.95436448213
